Start Time: 14-01-2023 00:04:01
End Time: 07-02-2023 18:05:00
Data Number: 3564
Temperature (ºC) Max: 22.6 25-01-2023 09:35:00	 Min: 17.3 07-02-2023 17:05:00	 Avg: 19.48
Relative Humidity (%) Max: 36.4 07-02-2023 17:05:00	 Min: 6.7 14-01-2023 00:04:01	 Avg: 28.98
Dew Point (ºC) Max: 3.25 07-02-2023 16:55:00	 Min: -17.84 14-01-2023 04:04:01	 Avg: 0.80
""
Record Time,Temperature (ºC),Relative Humidity (%),Dew Point (ºC)
"24-01-2023 11:55:00","19.3","29.6","1.12"
"24-01-2023 12:05:00","19.3","29.6","1.12"
"24-01-2023 12:15:00","19.3","29.6","1.12"
"24-01-2023 12:25:00","19.3","29.6","1.12"
"24-01-2023 12:35:00","19.3","29.6","1.12"
"24-01-2023 12:45:00","19.3","29.6","1.12"
"24-01-2023 12:55:00","19.3","29.6","1.12"
"24-01-2023 13:05:00","19.3","29.6","1.12"
"24-01-2023 13:15:00","19.3","29.6","1.12"
"24-01-2023 13:25:00","19.3","29.6","1.12"
"24-01-2023 13:35:00","19.4","29.6","1.21"
"24-01-2023 13:45:00","19.4","29.6","1.21"
"24-01-2023 13:55:00","19.4","29.6","1.21"
"24-01-2023 14:05:00","19.4","29.6","1.21"
"24-01-2023 14:15:00","19.5","29.6","1.30"
"24-01-2023 14:25:00","19.5","29.5","1.25"
"24-01-2023 14:35:00","19.5","29.5","1.25"
"24-01-2023 14:45:00","19.5","29.5","1.25"
"24-01-2023 14:55:00","19.5","29.6","1.30"
"24-01-2023 15:05:00","19.5","29.5","1.25"
"24-01-2023 15:15:00","19.5","29.5","1.25"
"24-01-2023 15:25:00","19.6","29.6","1.38"
"24-01-2023 15:35:00","19.5","29.5","1.25"
"24-01-2023 15:45:00","19.6","29.6","1.38"
"24-01-2023 15:55:00","19.5","29.6","1.30"
"24-01-2023 16:05:00","19.5","29.6","1.30"
"24-01-2023 16:15:00","19.5","29.6","1.30"
"24-01-2023 16:25:00","19.5","29.6","1.30"
"24-01-2023 16:35:00","19.5","29.6","1.30"
"24-01-2023 16:45:00","19.5","29.6","1.30"
"24-01-2023 16:55:00","19.4","29.6","1.21"
"24-01-2023 17:05:00","19.4","29.6","1.21"
"24-01-2023 17:15:00","19.4","29.7","1.26"
"24-01-2023 17:25:00","19.4","29.7","1.26"
"24-01-2023 17:35:00","19.4","29.7","1.26"
"24-01-2023 17:45:00","19.3","29.7","1.17"
"24-01-2023 17:55:00","19.3","29.7","1.17"
"24-01-2023 18:05:00","19.3","29.7","1.17"
"24-01-2023 18:15:00","19.3","29.7","1.17"
"24-01-2023 18:25:00","19.4","29.7","1.26"
"24-01-2023 18:35:00","19.4","29.7","1.26"
"24-01-2023 18:45:00","19.4","29.7","1.26"
"24-01-2023 18:55:00","19.4","29.7","1.26"
"24-01-2023 19:05:00","19.3","29.7","1.17"
"24-01-2023 19:15:00","19.3","29.7","1.17"
"24-01-2023 19:25:00","19.3","29.7","1.17"
"24-01-2023 19:35:00","19.3","29.7","1.17"
"24-01-2023 19:45:00","19.3","29.7","1.17"
"24-01-2023 19:55:00","19.3","29.7","1.17"
"24-01-2023 20:05:00","19.2","29.7","1.09"
"24-01-2023 20:15:00","19.3","29.7","1.17"
"24-01-2023 20:25:00","19.2","29.7","1.09"
"24-01-2023 20:35:00","19.2","29.7","1.09"
"24-01-2023 20:45:00","19.2","29.7","1.09"
"24-01-2023 20:55:00","19.2","29.7","1.09"
"24-01-2023 21:05:00","19.2","29.7","1.09"
"24-01-2023 21:15:00","19.2","29.7","1.09"
"24-01-2023 21:25:00","19.2","29.7","1.09"
"24-01-2023 21:35:00","19.2","29.7","1.09"
"24-01-2023 21:45:00","19.2","29.7","1.09"
"24-01-2023 21:55:00","19.2","29.7","1.09"
"24-01-2023 22:05:00","19.2","29.7","1.09"
"24-01-2023 22:15:00","19.2","29.7","1.09"
"24-01-2023 22:25:00","19.2","29.7","1.09"
"24-01-2023 22:35:00","19.2","29.7","1.09"
"24-01-2023 22:45:00","19.2","29.7","1.09"
"24-01-2023 22:55:00","19.3","29.7","1.17"
"24-01-2023 23:05:00","19.3","29.7","1.17"
"24-01-2023 23:15:00","19.3","29.7","1.17"
"24-01-2023 23:25:00","19.3","29.7","1.17"
"24-01-2023 23:35:00","19.3","29.7","1.17"
"24-01-2023 23:45:00","19.2","29.7","1.09"
"24-01-2023 23:55:00","19.3","29.7","1.17"
"25-01-2023 00:05:00","19.3","29.7","1.17"
"25-01-2023 00:15:00","19.3","29.7","1.17"
"25-01-2023 00:25:00","19.3","29.7","1.17"
"25-01-2023 00:35:00","19.3","29.7","1.17"
"25-01-2023 00:45:00","19.3","29.6","1.12"
"25-01-2023 00:55:00","19.3","29.7","1.17"
"25-01-2023 01:05:00","19.3","29.7","1.17"
"25-01-2023 01:15:00","19.3","29.6","1.12"
"25-01-2023 01:25:00","19.2","29.7","1.09"
"25-01-2023 01:35:00","19.3","29.7","1.17"
"25-01-2023 01:45:00","19.3","29.7","1.17"
"25-01-2023 01:55:00","19.3","29.7","1.17"
"25-01-2023 02:05:00","19.3","29.7","1.17"
"25-01-2023 02:15:00","19.3","29.7","1.17"
"25-01-2023 02:25:00","19.3","29.7","1.17"
"25-01-2023 02:35:00","19.3","29.7","1.17"
"25-01-2023 02:45:00","19.3","29.6","1.12"
"25-01-2023 02:55:00","19.3","29.7","1.17"
"25-01-2023 03:05:00","19.3","29.7","1.17"
"25-01-2023 03:15:00","19.3","29.7","1.17"
"25-01-2023 03:25:00","19.3","29.7","1.17"
"25-01-2023 03:35:00","19.3","29.7","1.17"
"25-01-2023 03:45:00","19.3","29.7","1.17"
"25-01-2023 03:55:00","19.3","29.7","1.17"
"25-01-2023 04:05:00","19.3","29.7","1.17"
"25-01-2023 04:15:00","19.3","29.7","1.17"
"25-01-2023 04:25:00","19.3","29.7","1.17"
"25-01-2023 04:35:00","19.3","29.7","1.17"
"25-01-2023 04:45:00","19.3","29.7","1.17"
"25-01-2023 04:55:00","19.3","29.7","1.17"
"25-01-2023 05:05:00","19.3","29.7","1.17"
"25-01-2023 05:15:00","19.3","29.7","1.17"
"25-01-2023 05:25:00","19.3","29.7","1.17"
"25-01-2023 05:35:00","19.3","29.7","1.17"
"25-01-2023 05:45:00","19.3","29.7","1.17"
"25-01-2023 05:55:00","19.3","29.7","1.17"
"25-01-2023 06:05:00","19.3","29.7","1.17"
"25-01-2023 06:15:00","19.3","29.7","1.17"
"25-01-2023 06:25:00","19.3","29.7","1.17"
"25-01-2023 06:35:00","19.3","29.7","1.17"
"25-01-2023 06:45:00","19.2","29.7","1.09"
"25-01-2023 06:55:00","19.3","29.7","1.17"
"25-01-2023 07:05:00","19.3","29.7","1.17"
"25-01-2023 07:15:00","19.3","29.7","1.17"
"25-01-2023 07:25:00","19.3","29.7","1.17"
"25-01-2023 07:35:00","19.3","29.7","1.17"
"25-01-2023 07:45:00","19.3","29.7","1.17"
"25-01-2023 07:55:00","19.3","29.6","1.12"
"25-01-2023 08:05:00","19.3","29.7","1.17"
"25-01-2023 08:15:00","19.3","29.7","1.17"
"25-01-2023 08:25:00","19.3","29.7","1.17"
"25-01-2023 08:35:00","19.3","29.7","1.17"
"25-01-2023 08:45:00","19.3","29.7","1.17"
"25-01-2023 08:55:00","20.4","29.4","1.98"
"25-01-2023 09:05:00","21.5","28.7","2.59"
"25-01-2023 09:15:00","22.1","28.3","2.91"
"25-01-2023 09:25:00","22.4","28.2","3.11"
"25-01-2023 09:35:00","22.6","28.1","3.24"
"25-01-2023 09:45:00","22.5","28.2","3.20"
"25-01-2023 09:55:00","22.4","28.3","3.16"
"25-01-2023 10:05:00","22.1","28.5","3.01"
"25-01-2023 10:15:00","21.9","28.6","2.88"
"25-01-2023 10:25:00","21.7","28.8","2.81"
"25-01-2023 10:35:00","21.5","28.9","2.69"
"25-01-2023 10:45:00","21.3","29.1","2.61"
"25-01-2023 10:55:00","21.1","29.2","2.49"
"25-01-2023 11:05:00","20.9","29.2","2.32"
"25-01-2023 11:15:00","20.8","29.3","2.28"
"25-01-2023 11:25:00","20.6","29.4","2.15"
"25-01-2023 11:35:00","20.6","29.4","2.15"
"25-01-2023 11:45:00","20.5","29.5","2.11"
"25-01-2023 11:55:00","20.4","29.5","2.03"
"25-01-2023 12:05:00","20.3","29.5","1.94"
"25-01-2023 12:15:00","20.2","29.5","1.86"
"25-01-2023 12:25:00","20.1","29.6","1.82"
"25-01-2023 12:35:00","20.1","29.6","1.82"
"25-01-2023 12:45:00","20.0","29.6","1.73"
"25-01-2023 12:55:00","20.0","29.6","1.73"
"25-01-2023 13:05:00","19.9","29.6","1.64"
"25-01-2023 13:15:00","19.9","29.6","1.64"
"25-01-2023 13:25:00","19.8","29.6","1.56"
"25-01-2023 13:35:00","19.8","29.6","1.56"
"25-01-2023 13:45:00","19.8","29.6","1.56"
"25-01-2023 13:55:00","19.7","29.6","1.47"
"25-01-2023 14:05:00","19.7","29.6","1.47"
"25-01-2023 14:15:00","19.7","29.6","1.47"
"25-01-2023 14:25:00","19.7","29.6","1.47"
"25-01-2023 14:35:00","19.6","29.6","1.38"
"25-01-2023 14:45:00","19.6","29.6","1.38"
"25-01-2023 14:55:00","19.7","29.6","1.47"
"25-01-2023 15:05:00","19.6","29.6","1.38"
"25-01-2023 15:15:00","19.6","29.6","1.38"
"25-01-2023 15:25:00","19.6","29.6","1.38"
"25-01-2023 15:35:00","19.6","29.6","1.38"
"25-01-2023 15:45:00","19.5","29.6","1.30"
"25-01-2023 15:55:00","19.6","29.6","1.38"
"25-01-2023 16:05:00","19.6","29.6","1.38"
"25-01-2023 16:15:00","19.5","29.6","1.30"
"25-01-2023 16:25:00","19.6","29.6","1.38"
"25-01-2023 16:35:00","19.5","29.6","1.30"
"25-01-2023 16:45:00","19.5","29.6","1.30"
"25-01-2023 16:55:00","19.5","29.6","1.30"
"25-01-2023 17:05:00","19.5","29.6","1.30"
"25-01-2023 17:15:00","19.5","29.6","1.30"
"25-01-2023 17:25:00","19.5","29.6","1.30"
"25-01-2023 17:35:00","19.5","29.6","1.30"
"25-01-2023 17:45:00","19.5","29.6","1.30"
"25-01-2023 17:55:00","19.5","29.6","1.30"
"25-01-2023 18:05:00","19.5","29.6","1.30"
"25-01-2023 18:15:00","19.5","29.6","1.30"
"25-01-2023 18:25:00","19.5","29.6","1.30"
"25-01-2023 18:35:00","19.4","29.6","1.21"
"25-01-2023 18:45:00","19.5","29.6","1.30"
"25-01-2023 18:55:00","19.5","29.6","1.30"
"25-01-2023 19:05:00","19.4","29.6","1.21"
"25-01-2023 19:15:00","19.5","29.6","1.30"
"25-01-2023 19:25:00","19.5","29.6","1.30"
"25-01-2023 19:35:00","19.5","29.6","1.30"
"25-01-2023 19:45:00","19.5","29.6","1.30"
"25-01-2023 19:55:00","19.5","29.6","1.30"
"25-01-2023 20:05:00","19.5","29.6","1.30"
"25-01-2023 20:15:00","19.5","29.6","1.30"
"25-01-2023 20:25:00","19.5","29.6","1.30"
"25-01-2023 20:35:00","19.5","29.6","1.30"
"25-01-2023 20:45:00","19.4","29.6","1.21"
"25-01-2023 20:55:00","19.4","29.6","1.21"
"25-01-2023 21:05:00","19.5","29.6","1.30"
"25-01-2023 21:15:00","19.4","29.6","1.21"
"25-01-2023 21:25:00","19.4","29.6","1.21"
"25-01-2023 21:35:00","19.5","29.6","1.30"
"25-01-2023 21:45:00","19.4","29.6","1.21"
"25-01-2023 21:55:00","19.4","29.6","1.21"
"25-01-2023 22:05:00","19.5","29.6","1.30"
"25-01-2023 22:15:00","19.5","29.6","1.30"
"25-01-2023 22:25:00","19.4","29.6","1.21"
"25-01-2023 22:35:00","19.5","29.6","1.30"
"25-01-2023 22:45:00","19.5","29.6","1.30"
"25-01-2023 22:55:00","19.4","29.6","1.21"
"25-01-2023 23:05:00","19.4","29.6","1.21"
"25-01-2023 23:15:00","19.4","29.6","1.21"
"25-01-2023 23:25:00","19.4","29.6","1.21"
"25-01-2023 23:35:00","19.4","29.6","1.21"
"25-01-2023 23:45:00","19.4","29.6","1.21"
"25-01-2023 23:55:00","19.4","29.6","1.21"
"26-01-2023 00:05:00","19.4","29.6","1.21"
"26-01-2023 00:15:00","19.4","29.6","1.21"
"26-01-2023 00:25:00","19.4","29.6","1.21"
"26-01-2023 00:35:00","19.4","29.6","1.21"
"26-01-2023 00:45:00","19.4","29.6","1.21"
"26-01-2023 00:55:00","19.4","29.6","1.21"
"26-01-2023 01:05:00","19.4","29.6","1.21"
"26-01-2023 01:15:00","19.4","29.6","1.21"
"26-01-2023 01:25:00","19.4","29.6","1.21"
"26-01-2023 01:35:00","19.4","29.6","1.21"
"26-01-2023 01:45:00","19.4","29.6","1.21"
"26-01-2023 01:55:00","19.4","29.6","1.21"
"26-01-2023 02:05:00","19.4","29.6","1.21"
"26-01-2023 02:15:00","19.4","29.6","1.21"
"26-01-2023 02:25:00","19.4","29.6","1.21"
"26-01-2023 02:35:00","19.4","29.6","1.21"
"26-01-2023 02:45:00","19.4","29.6","1.21"
"26-01-2023 02:55:00","19.4","29.6","1.21"
"26-01-2023 03:05:00","19.4","29.6","1.21"
"26-01-2023 03:15:00","19.4","29.6","1.21"
"26-01-2023 03:25:00","19.4","29.6","1.21"
"26-01-2023 03:35:00","19.4","29.6","1.21"
"26-01-2023 03:45:00","19.4","29.6","1.21"
"26-01-2023 03:55:00","19.4","29.6","1.21"
"26-01-2023 04:05:00","19.4","29.6","1.21"
"26-01-2023 04:15:00","19.4","29.6","1.21"
"26-01-2023 04:25:00","19.4","29.6","1.21"
"26-01-2023 04:35:00","19.4","29.6","1.21"
"26-01-2023 04:45:00","19.4","29.6","1.21"
"26-01-2023 04:55:00","19.4","29.6","1.21"
"26-01-2023 05:05:00","19.4","29.6","1.21"
"26-01-2023 05:15:00","19.4","29.7","1.26"
"26-01-2023 05:25:00","19.4","29.6","1.21"
"26-01-2023 05:35:00","19.4","29.6","1.21"
"26-01-2023 05:45:00","19.4","29.6","1.21"
"26-01-2023 05:55:00","19.4","29.6","1.21"
"26-01-2023 06:05:00","19.4","29.6","1.21"
"26-01-2023 06:15:00","19.4","29.7","1.26"
"26-01-2023 06:25:00","19.4","29.6","1.21"
"26-01-2023 06:35:00","19.4","29.6","1.21"
"26-01-2023 06:45:00","19.4","29.6","1.21"
"26-01-2023 06:55:00","19.4","29.6","1.21"
"26-01-2023 07:05:00","19.4","29.6","1.21"
"26-01-2023 07:15:00","19.4","29.6","1.21"
"26-01-2023 07:25:00","19.4","29.6","1.21"
"26-01-2023 07:35:00","19.4","29.6","1.21"
"26-01-2023 07:45:00","19.4","29.6","1.21"
"26-01-2023 07:55:00","19.5","29.6","1.30"
"26-01-2023 08:05:00","19.4","29.6","1.21"
"26-01-2023 08:15:00","19.4","29.6","1.21"
"26-01-2023 08:25:00","19.5","29.6","1.30"
"26-01-2023 08:35:00","19.5","29.6","1.30"
"26-01-2023 08:45:00","19.5","29.6","1.30"
"26-01-2023 08:55:00","19.5","29.6","1.30"
"26-01-2023 09:05:00","19.5","29.6","1.30"
"26-01-2023 09:15:00","19.5","29.6","1.30"
"26-01-2023 09:25:00","19.5","29.6","1.30"
"26-01-2023 09:35:00","19.5","29.6","1.30"
"26-01-2023 09:45:00","19.5","29.6","1.30"
"26-01-2023 09:55:00","19.5","29.6","1.30"
"26-01-2023 10:05:00","19.5","29.6","1.30"
"26-01-2023 10:15:00","19.5","29.6","1.30"
"26-01-2023 10:25:00","19.5","29.6","1.30"
"26-01-2023 10:35:00","19.5","29.6","1.30"
"26-01-2023 10:45:00","19.5","29.6","1.30"
"26-01-2023 10:55:00","19.4","29.6","1.21"
"26-01-2023 11:05:00","19.5","29.6","1.30"
"26-01-2023 11:15:00","19.4","29.6","1.21"
"26-01-2023 11:25:00","19.4","29.6","1.21"
"26-01-2023 11:35:00","19.4","29.7","1.26"
"26-01-2023 11:45:00","19.4","29.6","1.21"
"26-01-2023 11:55:00","19.4","29.7","1.26"
"26-01-2023 12:05:00","19.4","29.7","1.26"
"26-01-2023 12:15:00","19.4","29.7","1.26"
"26-01-2023 12:25:00","19.4","29.7","1.26"
"26-01-2023 12:35:00","19.4","29.6","1.21"
"26-01-2023 12:45:00","19.4","29.6","1.21"
"26-01-2023 12:55:00","19.4","29.6","1.21"
"26-01-2023 13:05:00","19.4","29.6","1.21"
"26-01-2023 13:15:00","19.4","29.6","1.21"
"26-01-2023 13:25:00","19.4","29.6","1.21"
"26-01-2023 13:35:00","19.4","29.6","1.21"
"26-01-2023 13:45:00","19.4","29.6","1.21"
"26-01-2023 13:55:00","19.4","29.6","1.21"
"26-01-2023 14:05:00","19.4","29.6","1.21"
"26-01-2023 14:15:00","19.4","29.6","1.21"
"26-01-2023 14:25:00","19.4","29.6","1.21"
"26-01-2023 14:35:00","19.4","29.6","1.21"
"26-01-2023 14:45:00","19.4","29.6","1.21"
"26-01-2023 14:55:00","19.4","29.6","1.21"
"26-01-2023 15:05:00","19.4","29.6","1.21"
"26-01-2023 15:15:00","19.4","29.7","1.26"
"26-01-2023 15:25:00","19.4","29.6","1.21"
"26-01-2023 15:35:00","19.4","29.7","1.26"
"26-01-2023 15:45:00","19.4","29.6","1.21"
"26-01-2023 15:55:00","19.4","29.6","1.21"
"26-01-2023 16:05:00","19.4","29.6","1.21"
"26-01-2023 16:15:00","19.4","29.6","1.21"
"26-01-2023 16:25:00","19.4","29.6","1.21"
"26-01-2023 16:35:00","19.4","29.6","1.21"
"26-01-2023 16:45:00","19.4","29.6","1.21"
"26-01-2023 16:55:00","19.4","29.6","1.21"
"26-01-2023 17:05:00","19.4","29.6","1.21"
"26-01-2023 17:15:00","19.4","29.6","1.21"
"26-01-2023 17:25:00","19.4","29.6","1.21"
"26-01-2023 17:35:00","19.4","29.6","1.21"
"26-01-2023 17:45:00","19.4","29.6","1.21"
"26-01-2023 17:55:00","19.5","29.6","1.30"
"26-01-2023 18:05:00","19.4","29.6","1.21"
"26-01-2023 18:15:00","19.4","29.6","1.21"
"26-01-2023 18:25:00","19.4","29.6","1.21"
"26-01-2023 18:35:00","19.4","29.6","1.21"
"26-01-2023 18:45:00","19.4","29.6","1.21"
"26-01-2023 18:55:00","19.4","29.6","1.21"
"26-01-2023 19:05:00","19.4","29.6","1.21"
"26-01-2023 19:15:00","19.4","29.6","1.21"
"26-01-2023 19:25:00","19.4","29.6","1.21"
"26-01-2023 19:35:00","19.4","29.6","1.21"
"26-01-2023 19:45:00","19.4","29.6","1.21"
"26-01-2023 19:55:00","19.4","29.6","1.21"
"26-01-2023 20:05:00","19.4","29.7","1.26"
"26-01-2023 20:15:00","19.4","29.6","1.21"
"26-01-2023 20:25:00","19.4","29.7","1.26"
"26-01-2023 20:35:00","19.4","29.7","1.26"
"26-01-2023 20:45:00","19.4","29.6","1.21"
"26-01-2023 20:55:00","19.4","29.7","1.26"
"26-01-2023 21:05:00","19.4","29.7","1.26"
"26-01-2023 21:15:00","19.4","29.7","1.26"
"26-01-2023 21:25:00","19.4","29.7","1.26"
"26-01-2023 21:35:00","19.4","29.7","1.26"
"26-01-2023 21:45:00","19.4","29.7","1.26"
"26-01-2023 21:55:00","19.4","29.6","1.21"
"26-01-2023 22:05:00","19.4","29.7","1.26"
"26-01-2023 22:15:00","19.4","29.6","1.21"
"26-01-2023 22:25:00","19.4","29.7","1.26"
"26-01-2023 22:35:00","19.4","29.7","1.26"
"26-01-2023 22:45:00","19.4","29.7","1.26"
"26-01-2023 22:55:00","19.4","29.7","1.26"
"26-01-2023 23:05:00","19.4","29.7","1.26"
"26-01-2023 23:15:00","19.4","29.7","1.26"
"26-01-2023 23:25:00","19.4","29.7","1.26"
"26-01-2023 23:35:00","19.4","29.7","1.26"
"26-01-2023 23:45:00","19.4","29.7","1.26"
"26-01-2023 23:55:00","19.4","29.7","1.26"
"27-01-2023 00:05:00","19.4","29.6","1.21"
"27-01-2023 00:15:00","19.4","29.7","1.26"
"27-01-2023 00:25:00","19.4","29.7","1.26"
"27-01-2023 00:35:00","19.4","29.7","1.26"
"27-01-2023 00:45:00","19.4","29.6","1.21"
"27-01-2023 00:55:00","19.4","29.6","1.21"
"27-01-2023 01:05:00","19.4","29.6","1.21"
"27-01-2023 01:15:00","19.4","29.7","1.26"
"27-01-2023 01:25:00","19.4","29.7","1.26"
"27-01-2023 01:35:00","19.4","29.6","1.21"
"27-01-2023 01:45:00","19.4","29.6","1.21"
"27-01-2023 01:55:00","19.4","29.6","1.21"
"27-01-2023 02:05:00","19.4","29.6","1.21"
"27-01-2023 02:15:00","19.4","29.6","1.21"
"27-01-2023 02:25:00","19.4","29.6","1.21"
"27-01-2023 02:35:00","19.4","29.6","1.21"
"27-01-2023 02:45:00","19.4","29.7","1.26"
"27-01-2023 02:55:00","19.4","29.7","1.26"
"27-01-2023 03:05:00","19.4","29.7","1.26"
"27-01-2023 03:15:00","19.4","29.6","1.21"
"27-01-2023 03:25:00","19.4","29.6","1.21"
"27-01-2023 03:35:00","19.4","29.6","1.21"
"27-01-2023 03:45:00","19.4","29.7","1.26"
"27-01-2023 03:55:00","19.4","29.6","1.21"
"27-01-2023 04:05:00","19.4","29.6","1.21"
"27-01-2023 04:15:00","19.4","29.6","1.21"
"27-01-2023 04:25:00","19.4","29.6","1.21"
"27-01-2023 04:35:00","19.5","29.6","1.30"
"27-01-2023 04:45:00","19.4","29.6","1.21"
"27-01-2023 04:55:00","19.4","29.6","1.21"
"27-01-2023 05:05:00","19.4","29.6","1.21"
"27-01-2023 05:15:00","19.4","29.7","1.26"
"27-01-2023 05:25:00","19.4","29.6","1.21"
"27-01-2023 05:35:00","19.4","29.6","1.21"
"27-01-2023 05:45:00","19.4","29.6","1.21"
"27-01-2023 05:55:00","19.4","29.7","1.26"
"27-01-2023 06:05:00","19.4","29.7","1.26"
"27-01-2023 06:15:00","19.4","29.6","1.21"
"27-01-2023 06:25:00","19.4","29.6","1.21"
"27-01-2023 06:35:00","19.4","29.6","1.21"
"27-01-2023 06:45:00","19.4","29.6","1.21"
"27-01-2023 06:55:00","19.4","29.7","1.26"
"27-01-2023 07:05:00","19.4","29.7","1.26"
"27-01-2023 07:15:00","19.4","29.7","1.26"
"27-01-2023 07:25:00","19.4","29.7","1.26"
"27-01-2023 07:35:00","19.4","29.7","1.26"
"27-01-2023 07:45:00","19.3","29.7","1.17"
"27-01-2023 07:55:00","19.4","29.7","1.26"
"27-01-2023 08:05:00","19.3","29.7","1.17"
"27-01-2023 08:15:00","19.3","29.7","1.17"
"27-01-2023 08:25:00","19.4","29.7","1.26"
"27-01-2023 08:35:00","19.3","29.7","1.17"
"27-01-2023 08:45:00","19.3","29.7","1.17"
"27-01-2023 08:55:00","19.3","29.7","1.17"
"27-01-2023 09:05:00","19.4","29.7","1.26"
"27-01-2023 09:15:00","19.3","29.7","1.17"
"27-01-2023 09:25:00","19.3","29.7","1.17"
"27-01-2023 09:35:00","19.4","29.7","1.26"
"27-01-2023 09:45:00","19.4","29.6","1.21"
"27-01-2023 09:55:00","19.5","29.6","1.30"
"27-01-2023 10:05:00","19.5","29.6","1.30"
"27-01-2023 10:15:00","19.5","29.6","1.30"
"27-01-2023 10:25:00","19.5","29.6","1.30"
"27-01-2023 10:35:00","19.5","29.6","1.30"
"27-01-2023 10:45:00","19.5","29.6","1.30"
"27-01-2023 10:55:00","19.6","29.6","1.38"
"27-01-2023 11:05:00","19.6","29.6","1.38"
"27-01-2023 11:15:00","19.6","29.6","1.38"
"27-01-2023 11:25:00","19.6","29.6","1.38"
"27-01-2023 11:35:00","19.6","29.6","1.38"
"27-01-2023 11:45:00","19.6","29.6","1.38"
"27-01-2023 11:55:00","19.6","29.6","1.38"
"27-01-2023 12:05:00","19.6","29.6","1.38"
"27-01-2023 12:15:00","19.6","29.6","1.38"
"27-01-2023 12:25:00","19.6","29.6","1.38"
"27-01-2023 12:35:00","19.6","29.7","1.43"
"27-01-2023 12:45:00","19.5","29.7","1.34"
"27-01-2023 12:55:00","19.5","29.7","1.34"
"27-01-2023 13:05:00","19.5","29.7","1.34"
"27-01-2023 13:15:00","19.5","29.7","1.34"
"27-01-2023 13:25:00","19.5","29.7","1.34"
"27-01-2023 13:35:00","19.5","29.7","1.34"
"27-01-2023 13:45:00","19.5","29.7","1.34"
"27-01-2023 13:55:00","19.5","29.7","1.34"
"27-01-2023 14:05:00","19.5","29.7","1.34"
"27-01-2023 14:15:00","19.5","29.7","1.34"
"27-01-2023 14:25:00","19.5","29.7","1.34"
"27-01-2023 14:35:00","19.5","29.7","1.34"
"27-01-2023 14:45:00","19.5","29.7","1.34"
"27-01-2023 14:55:00","19.5","29.7","1.34"
"27-01-2023 15:05:00","19.5","29.7","1.34"
"27-01-2023 15:15:00","19.5","29.7","1.34"
"27-01-2023 15:25:00","19.5","29.7","1.34"
"27-01-2023 15:35:00","19.5","29.7","1.34"
"27-01-2023 15:45:00","19.5","29.7","1.34"
"27-01-2023 15:55:00","19.5","29.7","1.34"
"27-01-2023 16:05:00","19.5","29.7","1.34"
"27-01-2023 16:15:00","19.4","29.7","1.26"
"27-01-2023 16:25:00","19.4","29.7","1.26"
"27-01-2023 16:35:00","19.4","29.7","1.26"
"27-01-2023 16:45:00","19.4","29.7","1.26"
"27-01-2023 16:55:00","19.4","29.7","1.26"
"27-01-2023 17:05:00","19.4","29.7","1.26"
"27-01-2023 17:15:00","19.4","29.7","1.26"
"27-01-2023 17:25:00","19.4","29.7","1.26"
"27-01-2023 17:35:00","19.4","29.7","1.26"
"27-01-2023 17:45:00","19.4","29.7","1.26"
"27-01-2023 17:55:00","19.3","29.7","1.17"
"27-01-2023 18:05:00","19.3","29.7","1.17"
"27-01-2023 18:15:00","19.3","29.7","1.17"
"27-01-2023 18:25:00","19.3","29.7","1.17"
"27-01-2023 18:35:00","19.3","29.7","1.17"
"27-01-2023 18:45:00","19.3","29.7","1.17"
"27-01-2023 18:55:00","19.3","29.7","1.17"
"27-01-2023 19:05:00","19.3","29.7","1.17"
"27-01-2023 19:15:00","19.3","29.7","1.17"
"27-01-2023 19:25:00","19.2","29.7","1.09"
"27-01-2023 19:35:00","19.3","29.7","1.17"
"27-01-2023 19:45:00","19.3","29.7","1.17"
"27-01-2023 19:55:00","19.3","29.7","1.17"
"27-01-2023 20:05:00","19.3","29.7","1.17"
"27-01-2023 20:15:00","19.3","29.7","1.17"
"27-01-2023 20:25:00","19.3","29.7","1.17"
"27-01-2023 20:35:00","19.3","29.7","1.17"
"27-01-2023 20:45:00","19.3","29.7","1.17"
"27-01-2023 20:55:00","19.3","29.7","1.17"
"27-01-2023 21:05:00","19.3","29.7","1.17"
"27-01-2023 21:15:00","19.3","29.7","1.17"
"27-01-2023 21:25:00","19.3","29.7","1.17"
"27-01-2023 21:35:00","19.3","29.7","1.17"
"27-01-2023 21:45:00","19.3","29.7","1.17"
"27-01-2023 21:55:00","19.3","29.7","1.17"
"27-01-2023 22:05:00","19.3","29.7","1.17"
"27-01-2023 22:15:00","19.3","29.7","1.17"
"27-01-2023 22:25:00","19.3","29.7","1.17"
"27-01-2023 22:35:00","19.3","29.7","1.17"
"27-01-2023 22:45:00","19.3","29.7","1.17"
"27-01-2023 22:55:00","19.3","29.7","1.17"
"27-01-2023 23:05:00","19.3","29.7","1.17"
"27-01-2023 23:15:00","19.3","29.7","1.17"
"27-01-2023 23:25:00","19.3","29.7","1.17"
"27-01-2023 23:35:00","19.3","29.7","1.17"
"27-01-2023 23:45:00","19.3","29.7","1.17"
"27-01-2023 23:55:00","19.3","29.7","1.17"
"28-01-2023 00:05:00","19.3","29.7","1.17"
"28-01-2023 00:15:00","19.3","29.7","1.17"
"28-01-2023 00:25:00","19.3","29.7","1.17"
