Start Time: 22-07-2023 15:51:36
End Time: 18-08-2023 15:31:36
Data Number: 3887
Temperature (ºC) Max: 26.2 23-07-2023 17:01:36	 Min: 20.1 07-08-2023 11:31:36	 Avg: 20.55
Relative Humidity (%) Max: 94.3 06-08-2023 08:51:36	 Min: 54.8 22-07-2023 20:31:36	 Avg: 90.96
Dew Point (ºC) Max: 20.48 24-07-2023 10:21:36	 Min: 14.78 23-07-2023 00:31:36	 Avg: 18.92
""
Record Time,Temperature (ºC),Relative Humidity (%),Dew Point (ºC)
"16-08-2023 06:51:36","20.3","93.8","19.27"
"16-08-2023 07:01:36","20.3","93.8","19.27"
"16-08-2023 07:11:36","20.3","93.8","19.27"
"16-08-2023 07:21:36","20.3","93.8","19.27"
"16-08-2023 07:31:36","20.3","93.7","19.25"
"16-08-2023 07:41:36","20.3","93.9","19.28"
"16-08-2023 07:51:36","20.3","93.7","19.25"
"16-08-2023 08:01:36","20.3","93.9","19.28"
"16-08-2023 08:11:36","20.3","93.8","19.27"
"16-08-2023 08:21:36","20.3","93.8","19.27"
"16-08-2023 08:31:36","20.3","93.9","19.28"
"16-08-2023 08:41:36","20.3","93.7","19.25"
"16-08-2023 08:51:36","20.3","93.9","19.28"
"16-08-2023 09:01:36","20.3","93.7","19.25"
"16-08-2023 09:11:36","20.3","93.9","19.28"
"16-08-2023 09:21:36","20.3","93.8","19.27"
"16-08-2023 09:31:36","20.3","93.8","19.27"
"16-08-2023 09:41:36","20.3","93.9","19.28"
"16-08-2023 09:51:36","20.3","93.7","19.25"
"16-08-2023 10:01:36","20.3","93.9","19.28"
"16-08-2023 10:11:36","20.3","93.7","19.25"
"16-08-2023 10:21:36","20.3","93.9","19.28"
"16-08-2023 10:31:36","20.3","93.8","19.27"
"16-08-2023 10:41:36","20.3","93.9","19.28"
"16-08-2023 10:51:36","20.3","93.9","19.28"
"16-08-2023 11:01:36","20.3","93.8","19.27"
"16-08-2023 11:11:36","20.3","93.9","19.28"
"16-08-2023 11:21:36","20.3","93.7","19.25"
"16-08-2023 11:31:36","20.3","93.9","19.28"
"16-08-2023 11:41:36","20.3","93.7","19.25"
"16-08-2023 11:51:36","20.3","93.9","19.28"
"16-08-2023 12:01:36","20.3","93.7","19.25"
"16-08-2023 12:11:36","20.3","93.9","19.28"
"16-08-2023 12:21:36","20.3","93.9","19.28"
"16-08-2023 12:31:36","20.3","93.7","19.25"
"16-08-2023 12:41:36","20.3","93.9","19.28"
"16-08-2023 12:51:36","20.3","93.7","19.25"
"16-08-2023 13:01:36","20.3","93.9","19.28"
"16-08-2023 13:11:36","20.3","93.7","19.25"
"16-08-2023 13:21:36","20.3","93.9","19.28"
"16-08-2023 13:31:36","20.3","93.8","19.27"
"16-08-2023 13:41:36","20.3","93.8","19.27"
"16-08-2023 13:51:36","20.3","93.9","19.28"
"16-08-2023 14:01:36","20.3","93.7","19.25"
"16-08-2023 14:11:36","20.3","93.9","19.28"
"16-08-2023 14:21:36","20.3","93.7","19.25"
"16-08-2023 14:31:36","20.3","94.0","19.30"
"16-08-2023 14:41:36","20.3","93.9","19.28"
"16-08-2023 14:51:36","20.3","93.9","19.28"
"16-08-2023 15:01:36","20.3","93.9","19.28"
"16-08-2023 15:11:36","20.3","93.8","19.27"
"16-08-2023 15:21:36","20.4","93.9","19.38"
"16-08-2023 15:31:36","20.4","93.7","19.35"
"16-08-2023 15:41:36","20.4","93.9","19.38"
"16-08-2023 15:51:36","20.4","93.7","19.35"
"16-08-2023 16:01:36","20.3","93.8","19.27"
"16-08-2023 16:11:36","20.3","93.8","19.27"
"16-08-2023 16:21:36","20.3","93.8","19.27"
"16-08-2023 16:31:36","20.3","93.9","19.28"
"16-08-2023 16:41:36","20.3","93.7","19.25"
"16-08-2023 16:51:36","20.3","93.9","19.28"
"16-08-2023 17:01:36","20.3","93.7","19.25"
"16-08-2023 17:11:36","20.3","93.9","19.28"
"16-08-2023 17:21:36","20.3","93.7","19.25"
"16-08-2023 17:31:36","20.3","93.9","19.28"
"16-08-2023 17:41:36","20.3","93.7","19.25"
"16-08-2023 17:51:36","20.3","93.9","19.28"
"16-08-2023 18:01:36","20.3","93.8","19.27"
"16-08-2023 18:11:36","20.3","93.9","19.28"
"16-08-2023 18:21:36","20.3","93.8","19.27"
"16-08-2023 18:31:36","20.3","93.8","19.27"
"16-08-2023 18:41:36","20.3","93.8","19.27"
"16-08-2023 18:51:36","20.3","93.8","19.27"
"16-08-2023 19:01:36","20.3","93.8","19.27"
"16-08-2023 19:11:36","20.3","93.8","19.27"
"16-08-2023 19:21:36","20.3","93.9","19.28"
"16-08-2023 19:31:36","20.3","93.8","19.27"
"16-08-2023 19:41:36","20.3","93.9","19.28"
"16-08-2023 19:51:36","20.3","93.8","19.27"
"16-08-2023 20:01:36","20.3","93.9","19.28"
"16-08-2023 20:11:36","20.3","93.8","19.27"
"16-08-2023 20:21:36","20.3","94.0","19.30"
"16-08-2023 20:31:36","20.3","93.8","19.27"
"16-08-2023 20:41:36","20.4","94.0","19.40"
"16-08-2023 20:51:36","20.3","93.8","19.27"
"16-08-2023 21:01:36","20.3","93.9","19.28"
"16-08-2023 21:11:36","20.3","93.9","19.28"
"16-08-2023 21:21:36","20.3","93.8","19.27"
"16-08-2023 21:31:36","20.3","93.9","19.28"
"16-08-2023 21:41:36","20.3","93.8","19.27"
"16-08-2023 21:51:36","20.3","94.0","19.30"
"16-08-2023 22:01:36","20.3","93.8","19.27"
"16-08-2023 22:11:36","20.3","94.0","19.30"
"16-08-2023 22:21:36","20.3","93.8","19.27"
"16-08-2023 22:31:36","20.3","94.0","19.30"
"16-08-2023 22:41:36","20.3","93.8","19.27"
"16-08-2023 22:51:36","20.3","94.0","19.30"
"16-08-2023 23:01:36","20.3","93.8","19.27"
"16-08-2023 23:11:36","20.3","93.9","19.28"
"16-08-2023 23:21:36","20.3","93.8","19.27"
"16-08-2023 23:31:36","20.3","93.9","19.28"
"16-08-2023 23:41:36","20.3","93.9","19.28"
"16-08-2023 23:51:36","20.3","93.8","19.27"
"17-08-2023 00:01:36","20.3","93.9","19.28"
"17-08-2023 00:11:36","20.3","93.8","19.27"
"17-08-2023 00:21:36","20.3","94.0","19.30"
"17-08-2023 00:31:36","20.3","93.8","19.27"
"17-08-2023 00:41:36","20.3","94.0","19.30"
"17-08-2023 00:51:36","20.3","93.8","19.27"
"17-08-2023 01:01:36","20.3","94.0","19.30"
"17-08-2023 01:11:36","20.3","93.8","19.27"
"17-08-2023 01:21:36","20.3","93.9","19.28"
"17-08-2023 01:31:36","20.3","93.9","19.28"
"17-08-2023 01:41:36","20.3","93.9","19.28"
"17-08-2023 01:51:36","20.3","93.9","19.28"
"17-08-2023 02:01:36","20.3","93.8","19.27"
"17-08-2023 02:11:36","20.3","93.9","19.28"
"17-08-2023 02:21:36","20.3","93.8","19.27"
"17-08-2023 02:31:36","20.3","94.0","19.30"
"17-08-2023 02:41:36","20.3","93.8","19.27"
"17-08-2023 02:51:36","20.3","94.0","19.30"
"17-08-2023 03:01:36","20.3","93.8","19.27"
"17-08-2023 03:11:36","20.3","94.0","19.30"
"17-08-2023 03:21:36","20.3","93.8","19.27"
"17-08-2023 03:31:36","20.3","93.9","19.28"
"17-08-2023 03:41:36","20.3","93.8","19.27"
"17-08-2023 03:51:36","20.3","93.9","19.28"
"17-08-2023 04:01:36","20.3","93.9","19.28"
"17-08-2023 04:11:36","20.3","93.8","19.27"
"17-08-2023 04:21:36","20.3","94.0","19.30"
"17-08-2023 04:31:36","20.3","93.8","19.27"
"17-08-2023 04:41:36","20.3","94.0","19.30"
"17-08-2023 04:51:36","20.3","93.8","19.27"
"17-08-2023 05:01:36","20.3","94.0","19.30"
"17-08-2023 05:11:36","20.3","93.9","19.28"
"17-08-2023 05:21:36","20.3","93.9","19.28"
"17-08-2023 05:31:36","20.3","94.0","19.30"
"17-08-2023 05:41:36","20.3","93.9","19.28"
"17-08-2023 05:51:36","20.3","94.0","19.30"
"17-08-2023 06:01:36","20.3","93.8","19.27"
"17-08-2023 06:11:36","20.3","94.0","19.30"
"17-08-2023 06:21:36","20.3","93.8","19.27"
"17-08-2023 06:31:36","20.3","94.0","19.30"
"17-08-2023 06:41:36","20.3","93.8","19.27"
"17-08-2023 06:51:36","20.3","94.0","19.30"
"17-08-2023 07:01:36","20.3","94.0","19.30"
"17-08-2023 07:11:36","20.3","93.9","19.28"
"17-08-2023 07:21:36","20.3","94.0","19.30"
"17-08-2023 07:31:36","20.3","93.8","19.27"
"17-08-2023 07:41:36","20.3","94.0","19.30"
"17-08-2023 07:51:36","20.3","93.8","19.27"
"17-08-2023 08:01:36","20.3","94.0","19.30"
"17-08-2023 08:11:36","20.3","93.9","19.28"
"17-08-2023 08:21:36","20.3","94.0","19.30"
"17-08-2023 08:31:36","20.3","94.0","19.30"
"17-08-2023 08:41:36","20.3","93.9","19.28"
"17-08-2023 08:51:36","20.3","94.0","19.30"
"17-08-2023 09:01:36","20.3","93.8","19.27"
"17-08-2023 09:11:36","20.3","94.0","19.30"
"17-08-2023 09:21:36","20.3","93.8","19.27"
"17-08-2023 09:31:36","20.3","94.0","19.30"
"17-08-2023 09:41:36","20.4","93.9","19.38"
"17-08-2023 09:51:36","20.4","93.9","19.38"
"17-08-2023 10:01:36","20.5","93.9","19.48"
"17-08-2023 10:11:36","20.5","93.7","19.45"
"17-08-2023 10:21:36","20.5","93.9","19.48"
"17-08-2023 10:31:36","20.5","93.6","19.43"
"17-08-2023 10:41:36","20.5","93.7","19.45"
"17-08-2023 10:51:36","20.6","93.5","19.51"
"17-08-2023 11:01:36","20.5","93.7","19.45"
"17-08-2023 11:11:36","20.6","93.4","19.50"
"17-08-2023 11:21:36","20.6","93.6","19.53"
"17-08-2023 11:31:36","20.6","93.4","19.50"
"17-08-2023 11:41:36","20.6","93.5","19.51"
"17-08-2023 11:51:36","20.6","93.4","19.50"
"17-08-2023 12:01:36","20.6","93.5","19.51"
"17-08-2023 12:11:36","20.6","93.5","19.51"
"17-08-2023 12:21:36","20.6","93.4","19.50"
"17-08-2023 12:31:36","20.6","93.6","19.53"
"17-08-2023 12:41:36","20.6","93.3","19.48"
"17-08-2023 12:51:36","20.6","93.5","19.51"
"17-08-2023 13:01:36","20.6","93.3","19.48"
"17-08-2023 13:11:36","20.6","93.5","19.51"
"17-08-2023 13:21:36","20.6","93.3","19.48"
"17-08-2023 13:31:36","20.6","93.5","19.51"
"17-08-2023 13:41:36","20.6","93.3","19.48"
"17-08-2023 13:51:36","20.6","93.4","19.50"
"17-08-2023 14:01:36","20.6","93.4","19.50"
"17-08-2023 14:11:36","20.6","93.3","19.48"
"17-08-2023 14:21:36","20.6","93.5","19.51"
"17-08-2023 14:31:36","20.6","93.3","19.48"
"17-08-2023 14:41:36","20.6","93.5","19.51"
"17-08-2023 14:51:36","20.6","93.2","19.46"
"17-08-2023 15:01:36","20.6","93.5","19.51"
"17-08-2023 15:11:36","20.6","93.2","19.46"
"17-08-2023 15:21:36","20.6","93.5","19.51"
"17-08-2023 15:31:36","20.6","93.1","19.44"
"17-08-2023 15:41:36","20.6","93.4","19.50"
"17-08-2023 15:51:36","20.6","93.2","19.46"
"17-08-2023 16:01:36","20.6","93.3","19.48"
"17-08-2023 16:11:36","20.6","93.1","19.44"
"17-08-2023 16:21:36","20.6","93.3","19.48"
"17-08-2023 16:31:36","20.6","93.1","19.44"
"17-08-2023 16:41:36","20.6","93.3","19.48"
"17-08-2023 16:51:36","20.6","93.2","19.46"
"17-08-2023 17:01:36","20.6","93.3","19.48"
"17-08-2023 17:11:36","20.6","93.3","19.48"
"17-08-2023 17:21:36","20.6","93.2","19.46"
"17-08-2023 17:31:36","20.6","93.3","19.48"
"17-08-2023 17:41:36","20.6","93.1","19.44"
"17-08-2023 17:51:36","20.6","93.4","19.50"
"17-08-2023 18:01:36","20.6","93.1","19.44"
"17-08-2023 18:11:36","20.6","93.3","19.48"
"17-08-2023 18:21:36","20.6","93.1","19.44"
"17-08-2023 18:31:36","20.6","93.4","19.50"
"17-08-2023 18:41:36","20.6","93.1","19.44"
"17-08-2023 18:51:36","20.6","92.8","19.39"
"17-08-2023 19:01:36","20.6","92.9","19.41"
"17-08-2023 19:11:36","20.6","93.1","19.44"
"17-08-2023 19:21:36","20.6","93.3","19.48"
"17-08-2023 19:31:36","20.6","93.4","19.50"
"17-08-2023 19:41:36","20.6","93.5","19.51"
"17-08-2023 19:51:36","20.6","93.6","19.53"
"17-08-2023 20:01:36","20.6","93.7","19.55"
"17-08-2023 20:11:36","20.6","93.7","19.55"
"17-08-2023 20:21:36","20.6","93.8","19.57"
"17-08-2023 20:31:36","20.6","93.8","19.57"
"17-08-2023 20:41:36","20.6","93.8","19.57"
"17-08-2023 20:51:36","20.6","93.9","19.58"
"17-08-2023 21:01:36","20.6","93.9","19.58"
"17-08-2023 21:11:36","20.6","93.9","19.58"
"17-08-2023 21:21:36","20.6","93.9","19.58"
"17-08-2023 21:31:36","20.6","93.9","19.58"
"17-08-2023 21:41:36","20.6","94.0","19.60"
"17-08-2023 21:51:36","20.6","94.0","19.60"
"17-08-2023 22:01:36","20.6","94.0","19.60"
"17-08-2023 22:11:36","20.6","93.9","19.58"
"17-08-2023 22:21:36","20.6","93.9","19.58"
"17-08-2023 22:31:36","20.6","93.9","19.58"
"17-08-2023 22:41:36","20.6","93.9","19.58"
"17-08-2023 22:51:36","20.6","93.8","19.57"
"17-08-2023 23:01:36","20.6","93.8","19.57"
"17-08-2023 23:11:36","20.6","93.8","19.57"
"17-08-2023 23:21:36","20.6","93.8","19.57"
"17-08-2023 23:31:36","20.6","93.7","19.55"
"17-08-2023 23:41:36","20.6","93.8","19.57"
"17-08-2023 23:51:36","20.6","93.8","19.57"
"18-08-2023 00:01:36","20.6","93.8","19.57"
"18-08-2023 00:11:36","20.6","93.8","19.57"
"18-08-2023 00:21:36","20.6","93.8","19.57"
"18-08-2023 00:31:36","20.6","93.8","19.57"
"18-08-2023 00:41:36","20.6","93.8","19.57"
"18-08-2023 00:51:36","20.6","93.8","19.57"
"18-08-2023 01:01:36","20.6","93.8","19.57"
"18-08-2023 01:11:36","20.6","93.8","19.57"
"18-08-2023 01:21:36","20.6","93.8","19.57"
"18-08-2023 01:31:36","20.6","93.8","19.57"
"18-08-2023 01:41:36","20.6","93.8","19.57"
"18-08-2023 01:51:36","20.6","93.9","19.58"
"18-08-2023 02:01:36","20.6","93.9","19.58"
"18-08-2023 02:11:36","20.6","93.9","19.58"
"18-08-2023 02:21:36","20.6","93.9","19.58"
"18-08-2023 02:31:36","20.6","93.8","19.57"
"18-08-2023 02:41:36","20.6","93.8","19.57"
"18-08-2023 02:51:36","20.6","93.9","19.58"
"18-08-2023 03:01:36","20.6","93.9","19.58"
"18-08-2023 03:11:36","20.6","93.9","19.58"
"18-08-2023 03:21:36","20.6","93.9","19.58"
"18-08-2023 03:31:36","20.6","93.9","19.58"
"18-08-2023 03:41:36","20.6","93.9","19.58"
"18-08-2023 03:51:36","20.6","93.9","19.58"
"18-08-2023 04:01:36","20.6","93.9","19.58"
"18-08-2023 04:11:36","20.6","93.8","19.57"
"18-08-2023 04:21:36","20.6","93.8","19.57"
"18-08-2023 04:31:36","20.6","93.8","19.57"
"18-08-2023 04:41:36","20.6","93.9","19.58"
"18-08-2023 04:51:36","20.6","93.8","19.57"
"18-08-2023 05:01:36","20.6","93.8","19.57"
"18-08-2023 05:11:36","20.6","93.8","19.57"
"18-08-2023 05:21:36","20.6","93.8","19.57"
"18-08-2023 05:31:36","20.6","93.9","19.58"
"18-08-2023 05:41:36","20.6","93.9","19.58"
"18-08-2023 05:51:36","20.6","93.9","19.58"
"18-08-2023 06:01:36","20.6","93.9","19.58"
"18-08-2023 06:11:36","20.6","93.9","19.58"
"18-08-2023 06:21:36","20.6","93.9","19.58"
"18-08-2023 06:31:36","20.6","93.9","19.58"
"18-08-2023 06:41:36","20.6","93.9","19.58"
"18-08-2023 06:51:36","20.6","93.9","19.58"
"18-08-2023 07:01:36","20.6","93.9","19.58"
"18-08-2023 07:11:36","20.6","94.0","19.60"
"18-08-2023 07:21:36","20.6","94.0","19.60"
"18-08-2023 07:31:36","20.6","94.0","19.60"
"18-08-2023 07:41:36","20.6","94.1","19.62"
"18-08-2023 07:51:36","20.6","94.1","19.62"
"18-08-2023 08:01:36","20.6","94.1","19.62"
"18-08-2023 08:11:36","20.6","94.1","19.62"
"18-08-2023 08:21:36","20.6","94.2","19.63"
"18-08-2023 08:31:36","20.6","94.2","19.63"
"18-08-2023 08:41:36","20.6","94.1","19.62"
"18-08-2023 08:51:36","20.6","93.5","19.51"
"18-08-2023 09:01:36","20.6","93.4","19.50"
"18-08-2023 09:11:36","20.6","93.5","19.51"
"18-08-2023 09:21:36","20.6","93.7","19.55"
"18-08-2023 09:31:36","20.7","93.7","19.65"
"18-08-2023 09:41:36","20.7","93.5","19.61"
"18-08-2023 09:51:36","20.7","93.6","19.63"
"18-08-2023 10:01:36","20.6","93.8","19.57"
"18-08-2023 10:11:36","20.6","93.8","19.57"
"18-08-2023 10:21:36","20.6","93.3","19.48"
"18-08-2023 10:31:36","20.6","93.1","19.44"
"18-08-2023 10:41:36","20.6","93.3","19.48"
"18-08-2023 10:51:36","20.6","93.5","19.51"
"18-08-2023 11:01:36","20.6","93.6","19.53"
"18-08-2023 11:11:36","20.6","93.7","19.55"
"18-08-2023 11:21:36","20.6","93.8","19.57"
"18-08-2023 11:31:36","20.6","93.8","19.57"
"18-08-2023 11:41:36","20.6","93.9","19.58"
"18-08-2023 11:51:36","20.6","93.9","19.58"
"18-08-2023 12:01:36","20.6","93.9","19.58"
"18-08-2023 12:11:36","20.6","93.9","19.58"
"18-08-2023 12:21:36","20.6","94.0","19.60"
"18-08-2023 12:31:36","20.6","94.0","19.60"
"18-08-2023 12:41:36","20.6","94.1","19.62"
"18-08-2023 12:51:36","20.6","94.1","19.62"
"18-08-2023 13:01:36","20.6","94.1","19.62"
"18-08-2023 13:11:36","20.6","94.1","19.62"
"18-08-2023 13:21:36","20.6","94.1","19.62"
"18-08-2023 13:31:36","20.6","94.1","19.62"
"18-08-2023 13:41:36","20.6","94.1","19.62"
"18-08-2023 13:51:36","20.6","94.1","19.62"
"18-08-2023 14:01:36","20.6","94.0","19.60"
"18-08-2023 14:11:36","20.6","94.1","19.62"
"18-08-2023 14:21:36","20.6","94.0","19.60"
"18-08-2023 14:31:36","20.6","94.0","19.60"
"18-08-2023 14:41:36","20.6","94.0","19.60"
"18-08-2023 14:51:36","20.6","94.0","19.60"
"18-08-2023 15:01:36","20.6","94.0","19.60"
"18-08-2023 15:11:36","20.6","93.9","19.58"
"18-08-2023 15:21:36","20.6","94.0","19.60"
"18-08-2023 15:31:36","21.0","85.7","18.51"
