Start Time: 01-11-2023 13:39:45
End Time: 22-11-2023 13:19:45
Data Number: 3023
Temperature (ºC) Max: 22.2 01-11-2023 15:19:45	 Min: 20.1 03-11-2023 10:29:45	 Avg: 20.35
Relative Humidity (%) Max: 73.4 02-11-2023 14:39:45	 Min: 48.3 01-11-2023 15:29:45	 Avg: 70.88
Dew Point (ºC) Max: 15.58 02-11-2023 14:39:45	 Min: 10.65 01-11-2023 13:49:45	 Avg: 14.89
""
Record Time,Temperature (ºC),Relative Humidity (%),Dew Point (ºC)
"12-11-2023 01:59:45","20.4","71.2","15.01"
"12-11-2023 02:09:45","20.4","71.2","15.01"
"12-11-2023 02:19:45","20.4","71.2","15.01"
"12-11-2023 02:29:45","20.4","71.1","14.99"
"12-11-2023 02:39:45","20.4","71.1","14.99"
"12-11-2023 02:49:45","20.4","71.1","14.99"
"12-11-2023 02:59:45","20.4","71.1","14.99"
"12-11-2023 03:09:45","20.4","71.1","14.99"
"12-11-2023 03:19:45","20.3","71.1","14.89"
"12-11-2023 03:29:45","20.4","71.1","14.99"
"12-11-2023 03:39:45","20.4","71.0","14.97"
"12-11-2023 03:49:45","20.3","71.0","14.87"
"12-11-2023 03:59:45","20.3","71.0","14.87"
"12-11-2023 04:09:45","20.4","71.0","14.97"
"12-11-2023 04:19:45","20.3","71.0","14.87"
"12-11-2023 04:29:45","20.4","71.0","14.97"
"12-11-2023 04:39:45","20.3","70.9","14.85"
"12-11-2023 04:49:45","20.3","70.9","14.85"
"12-11-2023 04:59:45","20.3","70.9","14.85"
"12-11-2023 05:09:45","20.3","70.9","14.85"
"12-11-2023 05:19:45","20.3","70.9","14.85"
"12-11-2023 05:29:45","20.3","70.9","14.85"
"12-11-2023 05:39:45","20.3","70.9","14.85"
"12-11-2023 05:49:45","20.3","70.9","14.85"
"12-11-2023 05:59:45","20.3","70.9","14.85"
"12-11-2023 06:09:45","20.4","70.8","14.92"
"12-11-2023 06:19:45","20.3","70.8","14.83"
"12-11-2023 06:29:45","20.3","70.8","14.83"
"12-11-2023 06:39:45","20.3","70.8","14.83"
"12-11-2023 06:49:45","20.4","70.8","14.92"
"12-11-2023 06:59:45","20.3","70.7","14.81"
"12-11-2023 07:09:45","20.3","70.7","14.81"
"12-11-2023 07:19:45","20.3","70.7","14.81"
"12-11-2023 07:29:45","20.3","70.7","14.81"
"12-11-2023 07:39:45","20.3","70.7","14.81"
"12-11-2023 07:49:45","20.3","70.7","14.81"
"12-11-2023 07:59:45","20.3","70.7","14.81"
"12-11-2023 08:09:45","20.3","70.6","14.78"
"12-11-2023 08:19:45","20.3","70.6","14.78"
"12-11-2023 08:29:45","20.4","70.6","14.88"
"12-11-2023 08:39:45","20.4","70.6","14.88"
"12-11-2023 08:49:45","20.3","70.6","14.78"
"12-11-2023 08:59:45","20.3","70.6","14.78"
"12-11-2023 09:09:45","20.3","70.6","14.78"
"12-11-2023 09:19:45","20.3","70.6","14.78"
"12-11-2023 09:29:45","20.4","70.6","14.88"
"12-11-2023 09:39:45","20.3","70.6","14.78"
"12-11-2023 09:49:45","20.3","70.6","14.78"
"12-11-2023 09:59:45","20.3","70.6","14.78"
"12-11-2023 10:09:45","20.3","70.6","14.78"
"12-11-2023 10:19:45","20.3","70.6","14.78"
"12-11-2023 10:29:45","20.4","70.6","14.88"
"12-11-2023 10:39:45","20.3","70.6","14.78"
"12-11-2023 10:49:45","20.4","70.6","14.88"
"12-11-2023 10:59:45","20.3","70.5","14.76"
"12-11-2023 11:09:45","20.4","70.5","14.86"
"12-11-2023 11:19:45","20.3","70.5","14.76"
"12-11-2023 11:29:45","20.3","70.6","14.78"
"12-11-2023 11:39:45","20.3","70.5","14.76"
"12-11-2023 11:49:45","20.3","70.6","14.78"
"12-11-2023 11:59:45","20.3","70.6","14.78"
"12-11-2023 12:09:45","20.3","70.6","14.78"
"12-11-2023 12:19:45","20.2","70.6","14.69"
"12-11-2023 12:29:45","20.2","70.5","14.67"
"12-11-2023 12:39:45","20.2","70.6","14.69"
"12-11-2023 12:49:45","20.2","70.6","14.69"
"12-11-2023 12:59:45","20.3","70.5","14.76"
"12-11-2023 13:09:45","20.2","70.5","14.67"
"12-11-2023 13:19:45","20.2","70.5","14.67"
"12-11-2023 13:29:45","20.2","70.5","14.67"
"12-11-2023 13:39:45","20.2","70.5","14.67"
"12-11-2023 13:49:45","20.2","70.5","14.67"
"12-11-2023 13:59:45","20.2","70.5","14.67"
"12-11-2023 14:09:45","20.2","70.5","14.67"
"12-11-2023 14:19:45","20.2","70.5","14.67"
"12-11-2023 14:29:45","20.2","70.5","14.67"
"12-11-2023 14:39:45","20.2","70.5","14.67"
"12-11-2023 14:49:45","20.2","70.4","14.64"
"12-11-2023 14:59:45","20.2","70.4","14.64"
"12-11-2023 15:09:45","20.2","70.4","14.64"
"12-11-2023 15:19:45","20.2","70.4","14.64"
"12-11-2023 15:29:45","20.2","70.4","14.64"
"12-11-2023 15:39:45","20.2","70.4","14.64"
"12-11-2023 15:49:45","20.2","70.4","14.64"
"12-11-2023 15:59:45","20.2","70.4","14.64"
"12-11-2023 16:09:45","20.2","70.4","14.64"
"12-11-2023 16:19:45","20.2","70.4","14.64"
"12-11-2023 16:29:45","20.2","70.4","14.64"
"12-11-2023 16:39:45","20.2","70.4","14.64"
"12-11-2023 16:49:45","20.2","70.4","14.64"
"12-11-2023 16:59:45","20.2","70.4","14.64"
"12-11-2023 17:09:45","20.2","70.4","14.64"
"12-11-2023 17:19:45","20.2","70.4","14.64"
"12-11-2023 17:29:45","20.2","70.5","14.67"
"12-11-2023 17:39:45","20.2","70.5","14.67"
"12-11-2023 17:49:45","20.2","70.5","14.67"
"12-11-2023 17:59:45","20.2","70.5","14.67"
"12-11-2023 18:09:45","20.2","70.5","14.67"
"12-11-2023 18:19:45","20.2","70.5","14.67"
"12-11-2023 18:29:45","20.2","70.6","14.69"
"12-11-2023 18:39:45","20.2","70.6","14.69"
"12-11-2023 18:49:45","20.2","70.6","14.69"
"12-11-2023 18:59:45","20.2","70.6","14.69"
"12-11-2023 19:09:45","20.2","70.6","14.69"
"12-11-2023 19:19:45","20.2","70.7","14.71"
"12-11-2023 19:29:45","20.2","70.7","14.71"
"12-11-2023 19:39:45","20.2","70.7","14.71"
"12-11-2023 19:49:45","20.3","70.7","14.81"
"12-11-2023 19:59:45","20.3","70.7","14.81"
"12-11-2023 20:09:45","20.3","70.8","14.83"
"12-11-2023 20:19:45","20.3","70.8","14.83"
"12-11-2023 20:29:45","20.3","70.8","14.83"
"12-11-2023 20:39:45","20.3","70.8","14.83"
"12-11-2023 20:49:45","20.3","70.9","14.85"
"12-11-2023 20:59:45","20.3","70.9","14.85"
"12-11-2023 21:09:45","20.3","70.9","14.85"
"12-11-2023 21:19:45","20.3","70.9","14.85"
"12-11-2023 21:29:45","20.3","70.9","14.85"
"12-11-2023 21:39:45","20.4","71.0","14.97"
"12-11-2023 21:49:45","20.3","71.0","14.87"
"12-11-2023 21:59:45","20.3","71.0","14.87"
"12-11-2023 22:09:45","20.4","71.1","14.99"
"12-11-2023 22:19:45","20.4","71.1","14.99"
"12-11-2023 22:29:45","20.4","71.1","14.99"
"12-11-2023 22:39:45","20.4","71.1","14.99"
"12-11-2023 22:49:45","20.4","71.2","15.01"
"12-11-2023 22:59:45","20.4","71.2","15.01"
"12-11-2023 23:09:45","20.4","71.3","15.03"
"12-11-2023 23:19:45","20.4","71.3","15.03"
"12-11-2023 23:29:45","20.4","71.3","15.03"
"12-11-2023 23:39:45","20.4","71.3","15.03"
"12-11-2023 23:49:45","20.4","71.4","15.05"
"12-11-2023 23:59:45","20.4","71.4","15.05"
"13-11-2023 00:09:45","20.4","71.5","15.08"
"13-11-2023 00:19:45","20.4","71.5","15.08"
"13-11-2023 00:29:45","20.4","71.5","15.08"
"13-11-2023 00:39:45","20.4","71.5","15.08"
"13-11-2023 00:49:45","20.4","71.5","15.08"
"13-11-2023 00:59:45","20.4","71.6","15.10"
"13-11-2023 01:09:45","20.4","71.6","15.10"
"13-11-2023 01:19:45","20.4","71.6","15.10"
"13-11-2023 01:29:45","20.4","71.6","15.10"
"13-11-2023 01:39:45","20.4","71.7","15.12"
"13-11-2023 01:49:45","20.4","71.7","15.12"
"13-11-2023 01:59:45","20.4","71.8","15.14"
"13-11-2023 02:09:45","20.4","71.8","15.14"
"13-11-2023 02:19:45","20.4","71.8","15.14"
"13-11-2023 02:29:45","20.4","71.8","15.14"
"13-11-2023 02:39:45","20.4","71.8","15.14"
"13-11-2023 02:49:45","20.4","71.9","15.16"
"13-11-2023 02:59:45","20.4","72.0","15.18"
"13-11-2023 03:09:45","20.4","72.0","15.18"
"13-11-2023 03:19:45","20.4","72.0","15.18"
"13-11-2023 03:29:45","20.4","71.6","15.10"
"13-11-2023 03:39:45","20.4","71.2","15.01"
"13-11-2023 03:49:45","20.4","71.2","15.01"
"13-11-2023 03:59:45","20.4","71.3","15.03"
"13-11-2023 04:09:45","20.4","71.4","15.05"
"13-11-2023 04:19:45","20.4","71.5","15.08"
"13-11-2023 04:29:45","20.4","71.6","15.10"
"13-11-2023 04:39:45","20.4","71.6","15.10"
"13-11-2023 04:49:45","20.4","71.7","15.12"
"13-11-2023 04:59:45","20.4","71.8","15.14"
"13-11-2023 05:09:45","20.4","71.8","15.14"
"13-11-2023 05:19:45","20.4","71.9","15.16"
"13-11-2023 05:29:45","20.4","71.9","15.16"
"13-11-2023 05:39:45","20.4","71.9","15.16"
"13-11-2023 05:49:45","20.4","71.9","15.16"
"13-11-2023 05:59:45","20.4","71.6","15.10"
"13-11-2023 06:09:45","20.4","71.2","15.01"
"13-11-2023 06:19:45","20.4","71.2","15.01"
"13-11-2023 06:29:45","20.4","71.4","15.05"
"13-11-2023 06:39:45","20.4","71.5","15.08"
"13-11-2023 06:49:45","20.4","71.6","15.10"
"13-11-2023 06:59:45","20.4","71.6","15.10"
"13-11-2023 07:09:45","20.4","71.7","15.12"
"13-11-2023 07:19:45","20.4","71.8","15.14"
"13-11-2023 07:29:45","20.4","71.9","15.16"
"13-11-2023 07:39:45","20.4","71.9","15.16"
"13-11-2023 07:49:45","20.4","71.9","15.16"
"13-11-2023 07:59:45","20.4","71.6","15.10"
"13-11-2023 08:09:45","20.4","71.2","15.01"
"13-11-2023 08:19:45","20.4","71.2","15.01"
"13-11-2023 08:29:45","20.4","71.4","15.05"
"13-11-2023 08:39:45","20.4","71.5","15.08"
"13-11-2023 08:49:45","20.4","71.5","15.08"
"13-11-2023 08:59:45","20.4","71.6","15.10"
"13-11-2023 09:09:45","20.4","71.7","15.12"
"13-11-2023 09:19:45","20.4","71.7","15.12"
"13-11-2023 09:29:45","20.4","71.8","15.14"
"13-11-2023 09:39:45","20.4","71.8","15.14"
"13-11-2023 09:49:45","20.5","71.9","15.26"
"13-11-2023 09:59:45","20.5","72.0","15.28"
"13-11-2023 10:09:45","20.5","72.0","15.28"
"13-11-2023 10:19:45","20.5","71.6","15.19"
"13-11-2023 10:29:45","20.4","71.2","15.01"
"13-11-2023 10:39:45","20.4","71.3","15.03"
"13-11-2023 10:49:45","20.5","71.5","15.17"
"13-11-2023 10:59:45","20.4","71.6","15.10"
"13-11-2023 11:09:45","20.5","71.8","15.24"
"13-11-2023 11:19:45","20.5","72.1","15.30"
"13-11-2023 11:29:45","20.5","72.0","15.28"
"13-11-2023 11:39:45","20.5","71.6","15.19"
"13-11-2023 11:49:45","20.5","71.3","15.13"
"13-11-2023 11:59:45","20.4","71.2","15.01"
"13-11-2023 12:09:45","20.4","71.3","15.03"
"13-11-2023 12:19:45","20.4","71.5","15.08"
"13-11-2023 12:29:45","20.4","71.7","15.12"
"13-11-2023 12:39:45","20.4","71.8","15.14"
"13-11-2023 12:49:45","20.4","71.9","15.16"
"13-11-2023 12:59:45","20.4","71.8","15.14"
"13-11-2023 13:09:45","20.4","71.5","15.08"
"13-11-2023 13:19:45","20.4","71.2","15.01"
"13-11-2023 13:29:45","20.4","71.3","15.03"
"13-11-2023 13:39:45","20.4","71.5","15.08"
"13-11-2023 13:49:45","20.4","71.8","15.14"
"13-11-2023 13:59:45","20.4","71.9","15.16"
"13-11-2023 14:09:45","20.4","71.6","15.10"
"13-11-2023 14:19:45","20.4","71.3","15.03"
"13-11-2023 14:29:45","20.4","71.2","15.01"
"13-11-2023 14:39:45","20.4","71.4","15.05"
"13-11-2023 14:49:45","20.4","71.5","15.08"
"13-11-2023 14:59:45","20.4","71.7","15.12"
"13-11-2023 15:09:45","20.4","71.8","15.14"
"13-11-2023 15:19:45","20.4","71.9","15.16"
"13-11-2023 15:29:45","20.5","71.7","15.22"
"13-11-2023 15:39:45","20.5","71.4","15.15"
"13-11-2023 15:49:45","20.4","71.2","15.01"
"13-11-2023 15:59:45","20.4","71.4","15.05"
"13-11-2023 16:09:45","20.4","71.5","15.08"
"13-11-2023 16:19:45","20.5","71.8","15.24"
"13-11-2023 16:29:45","20.5","71.9","15.26"
"13-11-2023 16:39:45","20.5","72.0","15.28"
"13-11-2023 16:49:45","20.5","71.7","15.22"
"13-11-2023 16:59:45","20.5","71.4","15.15"
"13-11-2023 17:09:45","20.5","71.2","15.11"
"13-11-2023 17:19:45","20.4","71.1","14.99"
"13-11-2023 17:29:45","20.4","71.4","15.05"
"13-11-2023 17:39:45","20.4","71.6","15.10"
"13-11-2023 17:49:45","20.4","71.9","15.16"
"13-11-2023 17:59:45","20.5","71.6","15.19"
"13-11-2023 18:09:45","20.4","71.4","15.05"
"13-11-2023 18:19:45","20.4","71.2","15.01"
"13-11-2023 18:29:45","20.4","71.1","14.99"
"13-11-2023 18:39:45","20.4","71.4","15.05"
"13-11-2023 18:49:45","20.4","71.7","15.12"
"13-11-2023 18:59:45","20.4","71.9","15.16"
"13-11-2023 19:09:45","20.5","71.8","15.24"
"13-11-2023 19:19:45","20.5","71.5","15.17"
"13-11-2023 19:29:45","20.4","71.2","15.01"
"13-11-2023 19:39:45","20.4","71.1","14.99"
"13-11-2023 19:49:45","20.4","71.3","15.03"
"13-11-2023 19:59:45","20.4","71.5","15.08"
"13-11-2023 20:09:45","20.3","71.6","15.00"
"13-11-2023 20:19:45","20.4","71.8","15.14"
"13-11-2023 20:29:45","20.4","71.7","15.12"
"13-11-2023 20:39:45","20.4","71.4","15.05"
"13-11-2023 20:49:45","20.3","71.1","14.89"
"13-11-2023 20:59:45","20.3","71.2","14.92"
"13-11-2023 21:09:45","20.3","71.4","14.96"
"13-11-2023 21:19:45","20.3","71.6","15.00"
"13-11-2023 21:29:45","20.3","71.8","15.04"
"13-11-2023 21:39:45","20.3","71.9","15.07"
"13-11-2023 21:49:45","20.3","71.5","14.98"
"13-11-2023 21:59:45","20.3","71.3","14.94"
"13-11-2023 22:09:45","20.3","71.1","14.89"
"13-11-2023 22:19:45","20.2","71.3","14.84"
"13-11-2023 22:29:45","20.3","71.5","14.98"
"13-11-2023 22:39:45","20.3","71.7","15.02"
"13-11-2023 22:49:45","20.3","71.9","15.07"
"13-11-2023 22:59:45","20.3","71.7","15.02"
"13-11-2023 23:09:45","20.3","71.5","14.98"
"13-11-2023 23:19:45","20.2","71.2","14.82"
"13-11-2023 23:29:45","20.2","71.1","14.80"
"13-11-2023 23:39:45","20.2","71.3","14.84"
"13-11-2023 23:49:45","20.2","71.6","14.91"
"13-11-2023 23:59:45","20.2","71.8","14.95"
"14-11-2023 00:09:45","20.2","71.9","14.97"
"14-11-2023 00:19:45","20.2","71.7","14.93"
"14-11-2023 00:29:45","20.2","71.4","14.86"
"14-11-2023 00:39:45","20.3","71.3","14.94"
"14-11-2023 00:49:45","20.2","71.2","14.82"
"14-11-2023 00:59:45","20.2","71.4","14.86"
"14-11-2023 01:09:45","20.2","71.7","14.93"
"14-11-2023 01:19:45","20.2","71.9","14.97"
"14-11-2023 01:29:45","20.3","71.8","15.04"
"14-11-2023 01:39:45","20.2","71.6","14.91"
"14-11-2023 01:49:45","20.3","71.3","14.94"
"14-11-2023 01:59:45","20.3","71.3","14.94"
"14-11-2023 02:09:45","20.3","71.6","15.00"
"14-11-2023 02:19:45","20.3","71.8","15.04"
"14-11-2023 02:29:45","20.3","72.0","15.09"
"14-11-2023 02:39:45","20.3","71.9","15.07"
"14-11-2023 02:49:45","20.4","71.7","15.12"
"14-11-2023 02:59:45","20.3","71.4","14.96"
"14-11-2023 03:09:45","20.3","71.2","14.92"
"14-11-2023 03:19:45","20.3","71.4","14.96"
"14-11-2023 03:29:45","20.3","71.7","15.02"
"14-11-2023 03:39:45","20.4","72.0","15.18"
"14-11-2023 03:49:45","20.4","71.9","15.16"
"14-11-2023 03:59:45","20.4","71.7","15.12"
"14-11-2023 04:09:45","20.4","71.5","15.08"
"14-11-2023 04:19:45","20.3","71.3","14.94"
"14-11-2023 04:29:45","20.4","71.3","15.03"
"14-11-2023 04:39:45","20.3","71.5","14.98"
"14-11-2023 04:49:45","20.4","71.8","15.14"
"14-11-2023 04:59:45","20.4","72.0","15.18"
"14-11-2023 05:09:45","20.4","71.9","15.16"
"14-11-2023 05:19:45","20.4","71.7","15.12"
"14-11-2023 05:29:45","20.4","71.5","15.08"
"14-11-2023 05:39:45","20.4","71.3","15.03"
"14-11-2023 05:49:45","20.4","71.3","15.03"
"14-11-2023 05:59:45","20.3","71.6","15.00"
"14-11-2023 06:09:45","20.4","71.8","15.14"
"14-11-2023 06:19:45","20.4","72.0","15.18"
"14-11-2023 06:29:45","20.4","71.9","15.16"
"14-11-2023 06:39:45","20.4","71.6","15.10"
"14-11-2023 06:49:45","20.4","71.3","15.03"
"14-11-2023 06:59:45","20.3","71.2","14.92"
"14-11-2023 07:09:45","20.4","71.4","15.05"
"14-11-2023 07:19:45","20.4","71.5","15.08"
"14-11-2023 07:29:45","20.4","71.6","15.10"
"14-11-2023 07:39:45","20.4","71.9","15.16"
"14-11-2023 07:49:45","20.4","71.9","15.16"
"14-11-2023 07:59:45","20.4","71.7","15.12"
"14-11-2023 08:09:45","20.4","71.4","15.05"
"14-11-2023 08:19:45","20.4","71.5","15.08"
"14-11-2023 08:29:45","20.4","71.8","15.14"
"14-11-2023 08:39:45","20.4","72.0","15.18"
"14-11-2023 08:49:45","20.4","71.8","15.14"
"14-11-2023 08:59:45","20.4","71.6","15.10"
"14-11-2023 09:09:45","20.4","71.3","15.03"
"14-11-2023 09:19:45","20.4","71.2","15.01"
"14-11-2023 09:29:45","20.4","71.4","15.05"
"14-11-2023 09:39:45","20.4","71.6","15.10"
"14-11-2023 09:49:45","20.4","71.8","15.14"
"14-11-2023 09:59:45","20.4","71.9","15.16"
"14-11-2023 10:09:45","20.4","71.8","15.14"
"14-11-2023 10:19:45","20.4","71.7","15.12"
"14-11-2023 10:29:45","20.4","71.6","15.10"
"14-11-2023 10:39:45","20.4","71.4","15.05"
"14-11-2023 10:49:45","20.5","71.6","15.19"
"14-11-2023 10:59:45","20.5","71.7","15.22"
"14-11-2023 11:09:45","20.5","71.9","15.26"
"14-11-2023 11:19:45","20.5","72.0","15.28"
"14-11-2023 11:29:45","20.5","72.0","15.28"
"14-11-2023 11:39:45","20.5","71.9","15.26"
"14-11-2023 11:49:45","20.5","71.6","15.19"
"14-11-2023 11:59:45","20.5","71.3","15.13"
"14-11-2023 12:09:45","20.4","71.3","15.03"
"14-11-2023 12:19:45","20.4","71.4","15.05"
"14-11-2023 12:29:45","20.4","71.6","15.10"
"14-11-2023 12:39:45","20.4","71.7","15.12"
"14-11-2023 12:49:45","20.4","71.8","15.14"
"14-11-2023 12:59:45","20.4","72.0","15.18"
"14-11-2023 13:09:45","20.5","72.0","15.28"
"14-11-2023 13:19:45","20.5","71.9","15.26"
"14-11-2023 13:29:45","20.5","71.8","15.24"
"14-11-2023 13:39:45","20.5","71.7","15.22"
"14-11-2023 13:49:45","20.5","71.6","15.19"
"14-11-2023 13:59:45","20.5","71.5","15.17"
"14-11-2023 14:09:45","20.5","71.3","15.13"
"14-11-2023 14:19:45","20.5","71.4","15.15"
"14-11-2023 14:29:45","20.5","71.7","15.22"
"14-11-2023 14:39:45","20.5","72.0","15.28"
"14-11-2023 14:49:45","20.6","72.1","15.40"
"14-11-2023 14:59:45","20.6","71.8","15.33"
"14-11-2023 15:09:45","20.6","71.4","15.25"
"14-11-2023 15:19:45","20.6","71.4","15.25"
"14-11-2023 15:29:45","20.5","71.7","15.22"
"14-11-2023 15:39:45","20.6","71.9","15.36"
"14-11-2023 15:49:45","20.6","72.1","15.40"
"14-11-2023 15:59:45","20.6","72.0","15.38"
"14-11-2023 16:09:45","20.6","71.7","15.31"
"14-11-2023 16:19:45","20.6","71.5","15.27"
"14-11-2023 16:29:45","20.6","71.3","15.22"
"14-11-2023 16:39:45","20.5","71.5","15.17"
"14-11-2023 16:49:45","20.6","71.7","15.31"
"14-11-2023 16:59:45","20.6","71.9","15.36"
"14-11-2023 17:09:45","20.6","72.1","15.40"
"14-11-2023 17:19:45","20.6","71.9","15.36"
"14-11-2023 17:29:45","20.6","71.7","15.31"
"14-11-2023 17:39:45","20.6","71.6","15.29"
"14-11-2023 17:49:45","20.6","71.5","15.27"
"14-11-2023 17:59:45","20.6","71.4","15.25"
"14-11-2023 18:09:45","20.6","71.3","15.22"
"14-11-2023 18:19:45","20.5","71.4","15.15"
"14-11-2023 18:29:45","20.5","71.6","15.19"
"14-11-2023 18:39:45","20.5","71.7","15.22"
"14-11-2023 18:49:45","20.5","71.9","15.26"
"14-11-2023 18:59:45","20.5","71.9","15.26"
"14-11-2023 19:09:45","20.5","71.6","15.19"
"14-11-2023 19:19:45","20.5","71.4","15.15"
"14-11-2023 19:29:45","20.5","71.2","15.11"
"14-11-2023 19:39:45","20.5","71.3","15.13"
"14-11-2023 19:49:45","20.4","71.5","15.08"
"14-11-2023 19:59:45","20.4","71.7","15.12"
"14-11-2023 20:09:45","20.5","71.9","15.26"
"14-11-2023 20:19:45","20.5","71.8","15.24"
"14-11-2023 20:29:45","20.5","71.5","15.17"
"14-11-2023 20:39:45","20.4","71.3","15.03"
"14-11-2023 20:49:45","20.4","71.2","15.01"
"14-11-2023 20:59:45","20.4","71.3","15.03"
"14-11-2023 21:09:45","20.4","71.5","15.08"
"14-11-2023 21:19:45","20.4","71.8","15.14"
"14-11-2023 21:29:45","20.4","71.9","15.16"
"14-11-2023 21:39:45","20.4","71.8","15.14"
"14-11-2023 21:49:45","20.4","71.5","15.08"
"14-11-2023 21:59:45","20.4","71.3","15.03"
"14-11-2023 22:09:45","20.4","71.2","15.01"
"14-11-2023 22:19:45","20.4","71.4","15.05"
"14-11-2023 22:29:45","20.4","71.6","15.10"
"14-11-2023 22:39:45","20.4","71.7","15.12"
"14-11-2023 22:49:45","20.4","71.9","15.16"
"14-11-2023 22:59:45","20.4","71.8","15.14"
"14-11-2023 23:09:45","20.4","71.5","15.08"
"14-11-2023 23:19:45","20.4","71.3","15.03"
"14-11-2023 23:29:45","20.4","71.3","15.03"
"14-11-2023 23:39:45","20.4","71.5","15.08"
"14-11-2023 23:49:45","20.4","71.6","15.10"
"14-11-2023 23:59:45","20.4","71.8","15.14"
"15-11-2023 00:09:45","20.4","71.9","15.16"
"15-11-2023 00:19:45","20.4","71.8","15.14"
"15-11-2023 00:29:45","20.4","71.5","15.08"
"15-11-2023 00:39:45","20.4","71.3","15.03"
"15-11-2023 00:49:45","20.4","71.3","15.03"
"15-11-2023 00:59:45","20.4","71.5","15.08"
"15-11-2023 01:09:45","20.4","71.6","15.10"
"15-11-2023 01:19:45","20.4","71.7","15.12"
"15-11-2023 01:29:45","20.4","71.8","15.14"
"15-11-2023 01:39:45","20.4","71.9","15.16"
"15-11-2023 01:49:45","20.4","71.6","15.10"
"15-11-2023 01:59:45","20.4","71.3","15.03"
"15-11-2023 02:09:45","20.4","71.3","15.03"
"15-11-2023 02:19:45","20.3","71.4","14.96"
"15-11-2023 02:29:45","20.3","71.6","15.00"
"15-11-2023 02:39:45","20.3","71.7","15.02"
"15-11-2023 02:49:45","20.3","71.8","15.04"
"15-11-2023 02:59:45","20.3","71.6","15.00"
"15-11-2023 03:09:45","20.3","71.3","14.94"
"15-11-2023 03:19:45","20.3","71.1","14.89"
"15-11-2023 03:29:45","20.3","71.3","14.94"
"15-11-2023 03:39:45","20.2","71.4","14.86"
"15-11-2023 03:49:45","20.2","71.6","14.91"
"15-11-2023 03:59:45","20.3","71.7","15.02"
"15-11-2023 04:09:45","20.3","71.9","15.07"
"15-11-2023 04:19:45","20.3","71.8","15.04"
"15-11-2023 04:29:45","20.3","71.5","14.98"
"15-11-2023 04:39:45","20.3","71.2","14.92"
"15-11-2023 04:49:45","20.2","71.2","14.82"
"15-11-2023 04:59:45","20.2","71.4","14.86"
"15-11-2023 05:09:45","20.3","71.6","15.00"
"15-11-2023 05:19:45","20.2","71.7","14.93"
"15-11-2023 05:29:45","20.2","71.8","14.95"
"15-11-2023 05:39:45","20.3","71.9","15.07"
"15-11-2023 05:49:45","20.2","71.6","14.91"
"15-11-2023 05:59:45","20.2","71.3","14.84"
"15-11-2023 06:09:45","20.2","71.2","14.82"
"15-11-2023 06:19:45","20.2","71.4","14.86"
"15-11-2023 06:29:45","20.2","71.5","14.88"
"15-11-2023 06:39:45","20.2","71.7","14.93"
"15-11-2023 06:49:45","20.2","71.8","14.95"
"15-11-2023 06:59:45","20.2","71.9","14.97"
"15-11-2023 07:09:45","20.3","71.8","15.04"
"15-11-2023 07:19:45","20.2","71.5","14.88"
"15-11-2023 07:29:45","20.2","71.3","14.84"
"15-11-2023 07:39:45","20.2","71.3","14.84"
"15-11-2023 07:49:45","20.2","71.5","14.88"
"15-11-2023 07:59:45","20.3","71.7","15.02"
"15-11-2023 08:09:45","20.3","71.9","15.07"
"15-11-2023 08:19:45","20.3","72.0","15.09"
"15-11-2023 08:29:45","20.3","71.9","15.07"
"15-11-2023 08:39:45","20.3","71.6","15.00"
"15-11-2023 08:49:45","20.3","71.3","14.94"
"15-11-2023 08:59:45","20.3","71.3","14.94"
"15-11-2023 09:09:45","20.3","71.5","14.98"
"15-11-2023 09:19:45","20.3","71.7","15.02"
"15-11-2023 09:29:45","20.3","71.8","15.04"
"15-11-2023 09:39:45","20.4","71.9","15.16"
"15-11-2023 09:49:45","20.4","72.1","15.21"
"15-11-2023 09:59:45","20.4","71.8","15.14"
"15-11-2023 10:09:45","20.4","71.5","15.08"
"15-11-2023 10:19:45","20.3","71.6","15.00"
"15-11-2023 10:29:45","20.4","71.9","15.16"
"15-11-2023 10:39:45","20.4","72.1","15.21"
"15-11-2023 10:49:45","20.5","72.4","15.37"
"15-11-2023 10:59:45","20.5","72.3","15.34"
"15-11-2023 11:09:45","20.6","72.1","15.40"
"15-11-2023 11:19:45","20.5","71.9","15.26"
"15-11-2023 11:29:45","20.5","71.6","15.19"
"15-11-2023 11:39:45","20.5","71.6","15.19"
"15-11-2023 11:49:45","20.5","71.9","15.26"
"15-11-2023 11:59:45","20.6","72.2","15.42"
"15-11-2023 12:09:45","20.6","71.9","15.36"
"15-11-2023 12:19:45","20.6","71.3","15.22"
"15-11-2023 12:29:45","20.5","71.4","15.15"
"15-11-2023 12:39:45","20.5","71.5","15.17"
"15-11-2023 12:49:45","20.5","71.7","15.22"
"15-11-2023 12:59:45","20.5","71.8","15.24"
"15-11-2023 13:09:45","20.5","71.9","15.26"
"15-11-2023 13:19:45","20.5","72.0","15.28"
"15-11-2023 13:29:45","20.6","72.1","15.40"
"15-11-2023 13:39:45","20.6","71.9","15.36"
"15-11-2023 13:49:45","20.5","71.5","15.17"
"15-11-2023 13:59:45","20.5","71.3","15.13"
"15-11-2023 14:09:45","20.5","71.4","15.15"
"15-11-2023 14:19:45","20.5","71.6","15.19"
"15-11-2023 14:29:45","20.5","71.7","15.22"
